200804101911P8|2008|04|1|01|911P|8|ACTIVOS FINANCIEROS|48.00
200804101911P|2008|04|1|01|911P||Control Constitucional|26270.67
200804101|2008|04|1|01|||TRIBUNAL CONSTITUCIONAL|26270.67
2008041|2008|04|1||||TRIBUNAL CONSTITUCIONAL|26270.67
200805101912N10|2008|05|1|01|912N|10|Altos cargos|1015.14
200805101912N100|2008|05|1|01|912N|100|Retribuciones básicas y otras remuneraciones de altos cargos|1012.44
200805101912N10000|2008|05|1|01|912N|10000|Retribuciones básicas|261.27
200805101912N10001|2008|05|1|01|912N|10001|Retribuciones complementarias|751.17
200805101912N107|2008|05|1|01|912N|107|Contribuciones a Planes de Pensiones|2.70
200805101912N11|2008|05|1|01|912N|11|Personal eventual|349.95
200805101912N110|2008|05|1|01|912N|110|Retribuciones básicas y otras remuneraciones de personal eventual|348.83
200805101912N11000|2008|05|1|01|912N|11000|Retribuciones básicas|129.84
200805101912N11001|2008|05|1|01|912N|11001|Retribuciones complementarias|218.99
200805101912N117|2008|05|1|01|912N|117|Contribuciones a Planes de Pensiones|1.12
200805101912N12|2008|05|1|01|912N|12|Funcionarios|5498.97
200805101912N120|2008|05|1|01|912N|120|Retribuciones básicas|2192.13
200805101912N12000|2008|05|1|01|912N|12000|Sueldos subgrupo A1 (Ley 7/2007) y grupo A (Otras Leyes)|648.96
200805101912N12001|2008|05|1|01|912N|12001|Sueldos subgrupo A2 (Ley 7/2007) y grupo B (Otras Leyes)|80.94
200805101912N12002|2008|05|1|01|912N|12002|Sueldos subgrupo C1 (Ley 7/2007) y grupo C (Otras Leyes)|215.43
200805101912N12003|2008|05|1|01|912N|12003|Sueldos subgrupo C2 (Ley 7/2007) y grupo D (Otras Leyes)|331.17
200805101912N12004|2008|05|1|01|912N|12004|Sueldos personal de agrupaciones profesionales (Ley 7/2007) y grupo E (Otras Leyes)|6.44
200805101912N12005|2008|05|1|01|912N|12005|Trienios|440.95
200805101912N12006|2008|05|1|01|912N|12006|Pagas extraordinarias|468.24
200805101912N121|2008|05|1|01|912N|121|Retribuciones complementarias|3289.99
200805101912N12100|2008|05|1|01|912N|12100|Complemento de destino|1012.36
200805101912N12101|2008|05|1|01|912N|12101|Complemento específico|2277.63
200805101912N127|2008|05|1|01|912N|127|Contribuciones a Planes de Pensiones|16.85
200805101912N13|2008|05|1|01|912N|13|Laborales|932.68
200805101912N130|2008|05|1|01|912N|130|Laboral fijo|928.71
200805101912N13000|2008|05|1|01|912N|13000|Retribuciones básicas|496.05
200805101912N13001|2008|05|1|01|912N|13001|Otras remuneraciones|432.66
200805101912N137|2008|05|1|01|912N|137|Contribuciones a Planes de Pensiones|3.97
200805101912N15|2008|05|1|01|912N|15|Incentivos al rendimiento|1017.13
200805101912N150|2008|05|1|01|912N|150|Productividad|940.48
200805101912N151|2008|05|1|01|912N|151|Gratificaciones|76.65
200805101912N16|2008|05|1|01|912N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|511.13
200805101912N160|2008|05|1|01|912N|160|Cuotas sociales|415.61
200805101912N16000|2008|05|1|01|912N|16000|Seguridad Social|415.61
200805101912N162|2008|05|1|01|912N|162|Gastos sociales del personal|95.52
200805101912N16200|2008|05|1|01|912N|16200|Formación y perfeccionamiento del personal|37.32
200805101912N16204|2008|05|1|01|912N|16204|Acción social|58.20
200805101912N1|2008|05|1|01|912N|1|GASTOS DE PERSONAL|9325.00
200805101912N20|2008|05|1|01|912N|20|Arrendamientos y cánones|150.00
200805101912N203|2008|05|1|01|912N|203|Arrendamientos maquinaria, instalaciones y utillaje|150.00
200805101912N21|2008|05|1|01|912N|21|Reparaciones, mantenimiento y conservación|331.20
200805101912N212|2008|05|1|01|912N|212|Edificios y otras construcciones|70.00
200805101912N213|2008|05|1|01|912N|213|Maquinaria, instalaciones y utillaje|165.00
200805101912N215|2008|05|1|01|912N|215|Mobiliario y enseres|50.00
200805101912N216|2008|05|1|01|912N|216|Equipos para procesos de la información|46.20
200805101912N22|2008|05|1|01|912N|22|Material, suministros y otros|1143.80
200805101912N220|2008|05|1|01|912N|220|Material de oficina|220.50
200805101912N22000|2008|05|1|01|912N|22000|Ordinario no inventariable|80.00
200805101912N22001|2008|05|1|01|912N|22001|Prensa, revistas, libros y otras publicaciones|117.00
200805101912N22002|2008|05|1|01|912N|22002|Material informático no inventariable|23.50
200805101912N221|2008|05|1|01|912N|221|Suministros|182.20
200805101912N22100|2008|05|1|01|912N|22100|Energía eléctrica|87.00
200805101912N22101|2008|05|1|01|912N|22101|Agua|4.00
200805101912N22104|2008|05|1|01|912N|22104|Vestuario|25.00
200805101912N22105|2008|05|1|01|912N|22105|Productos alimenticios|15.00
200805101912N22106|2008|05|1|01|912N|22106|Productos farmacéuticos y material sanitario|1.20
200805101912N22199|2008|05|1|01|912N|22199|Otros suministros|50.00
200805101912N222|2008|05|1|01|912N|222|Comunicaciones|141.30
200805101912N22200|2008|05|1|01|912N|22200|Servicios de telecomunicaciones|110.00
200805101912N22201|2008|05|1|01|912N|22201|Postales|30.00
200805101912N22202|2008|05|1|01|912N|22202|Telegráficas|1.30
200805101912N223|2008|05|1|01|912N|223|Transportes|42.00
200805101912N225|2008|05|1|01|912N|225|Tributos|30.00
200805101912N22502|2008|05|1|01|912N|22502|Locales|30.00
200805101912N226|2008|05|1|01|912N|226|Gastos diversos|135.00
200805101912N22601|2008|05|1|01|912N|22601|Atenciones protocolarias y representativas|100.00
200805101912N22602|2008|05|1|01|912N|22602|Publicidad y propaganda|10.00
200805101912N22606|2008|05|1|01|912N|22606|Reuniones, conferencias y cursos|15.00
200805101912N22699|2008|05|1|01|912N|22699|Otros|10.00
200805101912N227|2008|05|1|01|912N|227|Trabajos realizados por otras empresas y profesionales|392.80
200805101912N22700|2008|05|1|01|912N|22700|Limpieza y aseo|90.00
200805101912N22701|2008|05|1|01|912N|22701|Seguridad|120.00
200805101912N22704|2008|05|1|01|912N|22704|Custodia, depósito y almacenaje|45.00
200805101912N22706|2008|05|1|01|912N|22706|Estudios y trabajos técnicos|115.80
200805101912N22799|2008|05|1|01|912N|22799|Otros|22.00
200805101912N23|2008|05|1|01|912N|23|Indemnizaciones por razón del servicio|316.00
200805101912N230|2008|05|1|01|912N|230|Dietas|36.00
200805101912N231|2008|05|1|01|912N|231|Locomoción|30.00
200805101912N233|2008|05|1|01|912N|233|Otras indemnizaciones|250.00
200805101912N24|2008|05|1|01|912N|24|Gastos de publicaciones|14.00
200805101912N240|2008|05|1|01|912N|240|Gastos de edición y distribución|14.00
200805101912N2|2008|05|1|01|912N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1955.00
200805101912N48|2008|05|1|01|912N|48|A familias e instituciones sin fines de lucro|67.79
200805101912N482|2008|05|1|01|912N|482|Indemnizaciones|67.79
200805101912N48200|2008|05|1|01|912N|48200|Indemnización a Ex-Presidentes|67.79
200805101912N4|2008|05|1|01|912N|4|TRANSFERENCIAS CORRIENTES|67.79
200805101912N63|2008|05|1|01|912N|63|Inv. de reposición asociada al func. operativo de los serv.|390.00
200805101912N630|2008|05|1|01|912N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|390.00
200805101912N6|2008|05|1|01|912N|6|INVERSIONES REALES|390.00
200805101912N83|2008|05|1|01|912N|83|Concesión de préstamos fuera del Sector Público|9.02
200805101912N830|2008|05|1|01|912N|830|Préstamos a corto plazo|9.02
200805101912N83008|2008|05|1|01|912N|83008|Familias e instituciones sin fines de lucro|9.02
200805101912N8|2008|05|1|01|912N|8|ACTIVOS FINANCIEROS|9.02
200805101912N|2008|05|1|01|912N||Alto asesoramiento del Estado|11746.81
200805101|2008|05|1|01|||CONSEJO DE ESTADO|11746.81
2008051|2008|05|1||||CONSEJO DE ESTADO|11746.81
200806101951M30|2008|06|1|01|951M|30|De deuda pública en moneda nacional|14073533.27
200806101951M300|2008|06|1|01|951M|300|Intereses|13625035.67
200806101951M30007|2008|06|1|01|951M|30007|Obligaciones del Estado al 8,20%. Emisión 15.12.1993/28.2.2009|348217.83
200806101951M30014|2008|06|1|01|951M|30014|Obligaciones del Estado al 8,70%. Emisión 15.7.1996/28.2.2012|116388.83
200806101951M30019|2008|06|1|01|951M|30019|Obligaciones del Estado al 6%. Emisión 15.7.1997/31.1.2008|973623.88
200806101951M30020|2008|06|1|01|951M|30020|Obligaciones del Estado al 6,15%. Emisión 15.7.1997/31.1.2013|735787.16
200806101951M30021|2008|06|1|01|951M|30021|Obligaciones del Estado al 6%. Emisión 15.1.1998/31.1.2029|731596.11
200806101951M30022|2008|06|1|01|951M|30022|Obligaciones del Estado al 5,15%. Emisión 10.7.1998/30.7.2009|617088.06
200806101951M30025|2008|06|1|01|951M|30025|Obligaciones del Estado al 4,75%. Emisión 7.12.1998/30.7.2014|531334.51
200806101951M30026|2008|06|1|01|951M|30026|Obligaciones del Estado al 4%. Emisión 11.5.1999/31.1.2010|499783.88
200806101951M30027|2008|06|1|01|951M|30027|Notas al 4,78%. Emisión 10.8.1999/10.8.2009|23965.30
200806101951M30034|2008|06|1|01|951M|30034|Obligaciones del Estado al 5,40%. Emisión 19.9.2000/30.7.2011|683375.51
200806101951M30037|2008|06|1|01|951M|30037|Obligaciones del Estado al 5,35%. Emisión 12.6.2001/31.10.2011|658428.89
200806101951M30042|2008|06|1|01|951M|30042|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 6.000 millones de francos franceses|68602.06
200806101951M30043|2008|06|1|01|951M|30043|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 1.000 millones de francos franceses|11433.68
200806101951M30046|2008|06|1|01|951M|30046|Eurobonos al 6,25%. Emisión 10.4.1997/10.4.2012|38112.26
200806101951M30048|2008|06|1|01|951M|30048|Obligaciones del Estado al 5,75%. Emisión 23.1.2001/30.7.2032|667005.35
200806101951M30049|2008|06|1|01|951M|30049|Obligaciones del Estado al 5,50%. Emisión 11.3.2002/30.7.2017|824911.84
200806101951M30050|2008|06|1|01|951M|30050|Obligaciones del Estado al 5%. Emisión 14.5.2002/30.7.2012|643660.15
200806101951M30054|2008|06|1|01|951M|30054|Obligaciones del Estado al 4,20%. Emisión 15.4.2003/30.7.2013|430155.35
200806101951M30056|2008|06|1|01|951M|30056|Bonos del Estado al 3,60%. Emisión 19.1.2004/31.1.2009|471893.87
200806101951M30058|2008|06|1|01|951M|30058|Obligaciones del Estado al 4,40%. Emisión 28.6.2004/31.1.2015|635218.58
200806101951M30060|2008|06|1|01|951M|30060|Obligaciones del Estado al 4,20%. Emisión 17.1.2005/31.1.2037|532006.36
200806101951M30061|2008|06|1|01|951M|30061|Bonos del Estado al 3,25%. Emisión 12.4.2005/30.7.2010|443465.72
200806101951M30063|2008|06|1|01|951M|30063|Obligaciones del Estado al 3,15%. Emisión 20.9.2005/31.1.2016|368755.25
200806101951M30064|2008|06|1|01|951M|30064|Bonos del Estado al 2,90%. Emisión 17.1.2006/31.10.2008|336530.21
200806101951M30066|2008|06|1|01|951M|30066|Obligaciones del Estado al 3,80%. Emisión 18.10.2006/31.1.2017|513195.03
200806101951M30067|2008|06|1|01|951M|30067|Bonos del Estado al 3,90%. Emisión 16.1.2007/31.10.2012|487500.00
200806101951M30068|2008|06|1|01|951M|30068|Para atender los intereses que se devenguen por nuevas emisiones, canjes y recompras|1233000.00
200806101951M302|2008|06|1|01|951M|302|Diferencias de cambio devengadas en Eurobonos emitidos en monedas del área euro|115626.96
200806101951M30204|2008|06|1|01|951M|30204|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 6.000 millones de francos franceses|99108.82
200806101951M30205|2008|06|1|01|951M|30205|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 1.000 millones de francos franceses|16518.14
200806101951M309|2008|06|1|01|951M|309|Otros gastos financieros|332870.64
200806101951M30945|2008|06|1|01|951M|30945|Obligaciones del Estado al 6,0%. Emisión 15.7.1997/31.1.2008|254841.32
200806101951M30946|2008|06|1|01|951M|30946|Bonos del Estado al 2,90%. Emisión 17.1.2006/31.10.2008|50171.64
200806101951M30947|2008|06|1|01|951M|30947|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 6.000 millones de francos franceses|23978.21
200806101951M30948|2008|06|1|01|951M|30948|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 1.000 millones de francos franceses|3879.47
200806101951M3|2008|06|1|01|951M|3|GASTOS FINANCIEROS|14073533.27
200806101951M90|2008|06|1|01|951M|90|Amortización de deuda pública en moneda nacional|28450200.23
200806101951M901|2008|06|1|01|951M|901|Amortización de deuda pública en moneda nacional a largo plazo|28450200.23
200806101951M90137|2008|06|1|01|951M|90137|Obligaciones del Estado al 6,0%. Emisión  15.7.1997/31.1.2008|15972223.35
200806101951M90138|2008|06|1|01|951M|90138|Bonos del Estado al 2,90%. Emisión 17.1.2006/31.10.2008|11554318.37
200806101951M90139|2008|06|1|01|951M|90139|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 6.000 millones de francos franceses|791607.09
200806101951M90140|2008|06|1|01|951M|90140|Eurobonos al 7,50%. Emisión 19.5.1993/24.5.2008, por 1.000 millones de francos franceses|132051.42
200806101951M9|2008|06|1|01|951M|9|PASIVOS FINANCIEROS|28450200.23
200806101951M|2008|06|1|01|951M||Amort.y gastos finan. de la deuda pública en moneda nacional|42523733.50
200806101951N32|2008|06|1|01|951N|32|De deuda pública en moneda extranjera|310230.45
200806101951N320|2008|06|1|01|951N|320|Intereses|290729.18
200806101951N32000|2008|06|1|01|951N|32000|Intereses de Emisiones de Bonos en Dólares|158866.40
200806101951N32003|2008|06|1|01|951N|32003|Intereses de Emisiones de Bonos en Yenes Japoneses|12937.78
200806101951N32005|2008|06|1|01|951N|32005|Intereses de Emisiones de Bonos en Libras Esterlinas|27000.00
200806101951N32008|2008|06|1|01|951N|32008|Para atender al pago de intereses de las Emisiones de Bonos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluidas anteriormente|91925.00
200806101951N322|2008|06|1|01|951N|322|Diferencias de cambio|9787.81
200806101951N329|2008|06|1|01|951N|329|Otros gastos financieros|9713.46
200806101951N3|2008|06|1|01|951N|3|GASTOS FINANCIEROS|310230.45
200806101951N92|2008|06|1|01|951N|92|Amortización de deuda pública en moneda extranjera|1721733.68
200806101951N921|2008|06|1|01|951N|921|Amortización de deuda pública en moneda extranjera a largo plazo|1721733.68
200806101951N92100|2008|06|1|01|951N|92100|De Emisiones de Bonos en Dólares|1362036.20
200806101951N92103|2008|06|1|01|951N|92103|De Emisiones de Bonos en Yenes Japoneses|359697.48
200806101951N9|2008|06|1|01|951N|9|PASIVOS FINANCIEROS|1721733.68
200806101951N|2008|06|1|01|951N||Amort. y gtos. finan. de la deuda pública en moneda extranj.|2031964.13
200806101|2008|06|1|01|||BONOS, OBLIGACIONES Y OTRAS DEUDAS|44555697.63
200806102951M31|2008|06|1|02|951M|31|De préstamos en moneda nacional|140699.57
200806102951M310|2008|06|1|02|951M|310|Intereses|137800.71
200806102951M31003|2008|06|1|02|951M|31003|Préstamo Banco Europeo de Inversiones 22.7.1994/15.7.2009 al 5,70%|4422.14
200806102951M31004|2008|06|1|02|951M|31004|Préstamo Banco Europeo de Inversiones 30.4.1997/30.4.2009 al 6,06%, por 1.197,3 millones de francos franceses|11060.90
200806102951M31005|2008|06|1|02|951M|31005|Préstamo Banco Europeo de Inversiones 30.4.1997/30.4.2009 al 6,06%, por 997,7 millones de francos franceses|9217.42
200806102951M31009|2008|06|1|02|951M|31009|Préstamo Banco Europeo de Inversiones 22.7.1994/15.6.2009 a interés variable, por 245,2 millones de euros|2042.98
200806102951M31010|2008|06|1|02|951M|31010|Préstamo Banco Europeo de Inversiones 22.7.1994/15.6.2009 a interés variable, por 63,5 millones de euros|529.27
200806102951M31012|2008|06|1|02|951M|31012|Préstamo Banco Europeo de Inversiones 6.11.1998/6.11.2013 al 4,77%|30528.00
200806102951M31013|2008|06|1|02|951M|31013|Para atender los intereses que se devenguen por nuevos préstamos y operaciones de intercambio financiero en euros|70000.00
200806102951M31014|2008|06|1|02|951M|31014|Para atender los intereses de las disposiciones de la  línea de  crédito en euros de disposición inmediata|10000.00
200806102951M312|2008|06|1|02|951M|312|Diferencias de cambio devengadas en  préstamos concertados en monedas del área euro|2698.86
200806102951M31201|2008|06|1|02|951M|31201|Préstamos del Banco Europeo de Inversiones|2698.86
200806102951M319|2008|06|1|02|951M|319|Otros gastos financieros|200.00
200806102951M31901|2008|06|1|02|951M|31901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|200.00
200806102951M3|2008|06|1|02|951M|3|GASTOS FINANCIEROS|140699.57
200806102951M91|2008|06|1|02|951M|91|Amortización de préstamos en moneda nacional|645281.22
200806102951M911|2008|06|1|02|951M|911|Amortización de préstamos a largo plazo de entes del Sector Público|583466.95
200806102951M91100|2008|06|1|02|951M|91100|Crédito del Banco de España concedido en virtud de la Ley 3/1983, de 29 de junio, para regularizar anticipos de fondos y atender insuficiencias presupuestarias de ejercicios anteriores a 1983|195251.35
200806102951M91102|2008|06|1|02|951M|91102|Crédito Ley 4/1990 del Banco de España|347398.74
200806102951M91103|2008|06|1|02|951M|91103|Crédito por suscripciones, participaciones y cuotas a Organismos Internacionales, concedido por el Banco de España|40816.86
200806102951M913|2008|06|1|02|951M|913|Amortización de préstamos a largo plazo de entes de fuera del Sector Público|61814.27
200806102951M91302|2008|06|1|02|951M|91302|Préstamo Banco Europeo de Inversiones 22.7.1994/15.7.2009 al 5,70%|37503.99
200806102951M91306|2008|06|1|02|951M|91306|Préstamo Banco Europeo de Inversiones 22.7.1994/15.6.2009 a interés variable, por 245,2 millones de euros|19308.16
200806102951M91307|2008|06|1|02|951M|91307|Préstamo Banco Europeo de Inversiones 22.7.1994/15.6.2009 a interés variable, por 63,5 millones de euros|5002.12
200806102951M9|2008|06|1|02|951M|9|PASIVOS FINANCIEROS|645281.22
200806102951M|2008|06|1|02|951M||Amort.y gastos finan. de la deuda pública en moneda nacional|785980.79
200806102951N33|2008|06|1|02|951N|33|De préstamos en moneda extranjera|439769.55
200806102951N330|2008|06|1|02|951N|330|Intereses|321031.55
200806102951N33006|2008|06|1|02|951N|33006|Intereses de Préstamos en Euros, por operaciones de intercambio financiero en divisas|209106.55
200806102951N33007|2008|06|1|02|951N|33007|Para atender al pago de intereses de las emisiones de Préstamos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluídas anteriormente|111925.00
