201104101911P481|2011|04|1|01|911P|481|Remuneraciones de transición Magistrados (art. 25.1 Ley Orgánica del Tribunal Constitucional, 2/1979, de 3 de octubre)|977.32
201104101911P482|2011|04|1|01|911P|482|A la Asociación de Letrados del Tribunal Constitucional|20.00
201104101911P487|2011|04|1|01|911P|487|Becas formación|136.80
201104101911P4|2011|04|1|01|911P|4|TRANSFERENCIAS CORRIENTES|1258.23
201104101911P63|2011|04|1|01|911P|63|Inv. de reposición asociada al func. operativo de los serv.|1375.00
201104101911P630|2011|04|1|01|911P|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|1375.00
201104101911P6|2011|04|1|01|911P|6|INVERSIONES REALES|1375.00
201104101911P83|2011|04|1|01|911P|83|Concesión de préstamos fuera del Sector Público|48.00
201104101911P830|2011|04|1|01|911P|830|Préstamos a corto plazo|48.00
201104101911P83008|2011|04|1|01|911P|83008|Familias e instituciones sin fines de lucro|48.00
201104101911P8|2011|04|1|01|911P|8|ACTIVOS FINANCIEROS|48.00
201104101911P|2011|04|1|01|911P||Control Constitucional|26438.11
201104101|2011|04|1|01|||TRIBUNAL CONSTITUCIONAL|26438.11
2011041|2011|04|1||||TRIBUNAL CONSTITUCIONAL|26438.11
201105101912N10|2011|05|1|01|912N|10|Altos cargos|845.41
201105101912N100|2011|05|1|01|912N|100|Retribuciones básicas y otras remuneraciones|843.76
201105101912N10000|2011|05|1|01|912N|10000|Retribuciones básicas|222.34
201105101912N10001|2011|05|1|01|912N|10001|Retribuciones complementarias|621.42
201105101912N107|2011|05|1|01|912N|107|Contribuciones a planes de pensiones|1.65
201105101912N11|2011|05|1|01|912N|11|Personal eventual|199.41
201105101912N110|2011|05|1|01|912N|110|Retribuciones básicas y otras remuneraciones|198.73
201105101912N11000|2011|05|1|01|912N|11000|Retribuciones básicas|71.47
201105101912N11001|2011|05|1|01|912N|11001|Retribuciones complementarias|127.26
201105101912N117|2011|05|1|01|912N|117|Contribuciones a planes de pensiones|0.68
201105101912N12|2011|05|1|01|912N|12|Funcionarios|4725.33
201105101912N120|2011|05|1|01|912N|120|Retribuciones básicas|1827.17
201105101912N12000|2011|05|1|01|912N|12000|Sueldos del grupo A1 y grupo A|476.46
201105101912N12001|2011|05|1|01|912N|12001|Sueldos del grupo A2 y grupo B|77.27
201105101912N12002|2011|05|1|01|912N|12002|Sueldos del grupo C1 y grupo C|195.05
201105101912N12003|2011|05|1|01|912N|12003|Sueldos del grupo C2 y grupo D|273.36
201105101912N12005|2011|05|1|01|912N|12005|Trienios|427.90
201105101912N12006|2011|05|1|01|912N|12006|Pagas extraordinarias|377.13
201105101912N121|2011|05|1|01|912N|121|Retribuciones complementarias|2886.16
201105101912N12100|2011|05|1|01|912N|12100|Complemento de destino|812.93
201105101912N12101|2011|05|1|01|912N|12101|Complemento específico|2073.23
201105101912N127|2011|05|1|01|912N|127|Contribuciones a planes de pensiones|12.00
201105101912N13|2011|05|1|01|912N|13|Laborales|845.98
201105101912N130|2011|05|1|01|912N|130|Laboral fijo|843.48
201105101912N13000|2011|05|1|01|912N|13000|Retribuciones básicas|495.12
201105101912N13001|2011|05|1|01|912N|13001|Otras remuneraciones|348.36
201105101912N137|2011|05|1|01|912N|137|Contribuciones a planes de pensiones|2.50
201105101912N15|2011|05|1|01|912N|15|Incentivos al rendimiento|954.37
201105101912N150|2011|05|1|01|912N|150|Productividad|880.09
201105101912N151|2011|05|1|01|912N|151|Gratificaciones|74.28
201105101912N16|2011|05|1|01|912N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|542.84
201105101912N160|2011|05|1|01|912N|160|Cuotas sociales|445.41
201105101912N16000|2011|05|1|01|912N|16000|Seguridad Social|445.41
201105101912N162|2011|05|1|01|912N|162|Gastos sociales del personal|97.43
201105101912N16200|2011|05|1|01|912N|16200|Formación y perfeccionamiento del personal|38.07
201105101912N16204|2011|05|1|01|912N|16204|Acción social|59.36
201105101912N1|2011|05|1|01|912N|1|GASTOS DE PERSONAL|8113.34
201105101912N20|2011|05|1|01|912N|20|Arrendamientos y cánones|95.00
201105101912N203|2011|05|1|01|912N|203|Arrendamientos de maquinaria, instalaciones y utillaje|95.00
201105101912N21|2011|05|1|01|912N|21|Reparaciones, mantenimiento y conservación|323.00
201105101912N212|2011|05|1|01|912N|212|Edificios y otras construcciones|66.50
201105101912N213|2011|05|1|01|912N|213|Maquinaria, instalaciones y utillaje|156.75
201105101912N215|2011|05|1|01|912N|215|Mobiliario y enseres|47.50
201105101912N216|2011|05|1|01|912N|216|Equipos para procesos de la información|52.25
201105101912N22|2011|05|1|01|912N|22|Material, suministros y otros|1172.54
201105101912N220|2011|05|1|01|912N|220|Material de oficina|213.75
201105101912N22000|2011|05|1|01|912N|22000|Ordinario no inventariable|76.00
201105101912N22001|2011|05|1|01|912N|22001|Prensa, revistas, libros y otras publicaciones|114.00
201105101912N22002|2011|05|1|01|912N|22002|Material informático no inventariable|23.75
201105101912N221|2011|05|1|01|912N|221|Suministros|189.79
201105101912N22100|2011|05|1|01|912N|22100|Energía eléctrica|111.15
201105101912N22101|2011|05|1|01|912N|22101|Agua|4.50
201105101912N22104|2011|05|1|01|912N|22104|Vestuario|23.75
201105101912N22105|2011|05|1|01|912N|22105|Alimentación|14.25
201105101912N22106|2011|05|1|01|912N|22106|Productos farmacéuticos y material sanitario|1.14
201105101912N22199|2011|05|1|01|912N|22199|Otros suministros|35.00
201105101912N222|2011|05|1|01|912N|222|Comunicaciones|125.00
201105101912N22200|2011|05|1|01|912N|22200|Servicios de telecomunicaciones|105.00
201105101912N22201|2011|05|1|01|912N|22201|Postales y mensajería|20.00
201105101912N223|2011|05|1|01|912N|223|Transportes|12.00
201105101912N225|2011|05|1|01|912N|225|Tributos|30.00
201105101912N22502|2011|05|1|01|912N|22502|Locales|30.00
201105101912N226|2011|05|1|01|912N|226|Gastos diversos|129.00
201105101912N22601|2011|05|1|01|912N|22601|Atenciones protocolarias y representativas|85.00
201105101912N22602|2011|05|1|01|912N|22602|Publicidad y propaganda|14.00
201105101912N22606|2011|05|1|01|912N|22606|Reuniones, conferencias y cursos|20.00
201105101912N22699|2011|05|1|01|912N|22699|Otros|10.00
201105101912N227|2011|05|1|01|912N|227|Trabajos realizados por otras empresas y profesionales|473.00
201105101912N22700|2011|05|1|01|912N|22700|Limpieza y aseo|220.00
201105101912N22701|2011|05|1|01|912N|22701|Seguridad|120.00
201105101912N22704|2011|05|1|01|912N|22704|Custodia, depósito y almacenaje|45.00
201105101912N22706|2011|05|1|01|912N|22706|Estudios y trabajos técnicos|70.00
201105101912N22799|2011|05|1|01|912N|22799|Otros|18.00
201105101912N23|2011|05|1|01|912N|23|Indemnizaciones por razón del servicio|298.00
201105101912N230|2011|05|1|01|912N|230|Dietas|33.00
201105101912N231|2011|05|1|01|912N|231|Locomoción|28.00
201105101912N233|2011|05|1|01|912N|233|Otras indemnizaciones|237.00
201105101912N24|2011|05|1|01|912N|24|Gastos de publicaciones|19.60
201105101912N240|2011|05|1|01|912N|240|Gastos de edición y distribución|19.60
201105101912N2|2011|05|1|01|912N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1908.14
201105101912N48|2011|05|1|01|912N|48|A familias e instituciones sin fines de lucro|232.96
201105101912N482|2011|05|1|01|912N|482|Indemnizaciones|232.96
201105101912N48200|2011|05|1|01|912N|48200|Indemnización a Ex-Presidentes|67.79
201105101912N48201|2011|05|1|01|912N|48201|Indemnizaciones a Ex-Consejeros|165.17
201105101912N4|2011|05|1|01|912N|4|TRANSFERENCIAS CORRIENTES|232.96
201105101912N63|2011|05|1|01|912N|63|Inv. de reposición asociada al func. operativo de los serv.|212.70
201105101912N630|2011|05|1|01|912N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|212.70
201105101912N6|2011|05|1|01|912N|6|INVERSIONES REALES|212.70
201105101912N83|2011|05|1|01|912N|83|Concesión de préstamos fuera del Sector Público|9.02
201105101912N830|2011|05|1|01|912N|830|Préstamos a corto plazo|9.02
201105101912N83008|2011|05|1|01|912N|83008|Familias e instituciones sin fines de lucro|9.02
201105101912N8|2011|05|1|01|912N|8|ACTIVOS FINANCIEROS|9.02
201105101912N|2011|05|1|01|912N||Alto asesoramiento del Estado|10476.16
201105101|2011|05|1|01|||CONSEJO DE ESTADO|10476.16
2011051|2011|05|1||||CONSEJO DE ESTADO|10476.16
201106101951M30|2011|06|1|01|951M|30|De deuda pública en moneda nacional|22868795.13
201106101951M300|2011|06|1|01|951M|300|Intereses|22343321.53
201106101951M30001|2011|06|1|01|951M|30001|Obligaciones del Estado al 8,70%. Emisión 15.07.1996/28.02.2012|116388.83
201106101951M30002|2011|06|1|01|951M|30002|Obligaciones del Estado al 6,15%. Emisión 15.07.1997/31.01.2013|878580.69
201106101951M30003|2011|06|1|01|951M|30003|Obligaciones del Estado al 6,00%. Emisión 15.01.1998/31.01.2029|1044736.83
201106101951M30004|2011|06|1|01|951M|30004|Obligaciones del Estado al 4,75%. Emisión 07.12.1998/30.07.2014|663907.86
201106101951M30006|2011|06|1|01|951M|30006|Obligaciones del Estado al 5,40%. Emisión 19.09.2000/30.07.2011|836660.07
201106101951M30007|2011|06|1|01|951M|30007|Obligaciones del Estado al 5,35%. Emisión 12.06.2001/31.10.2011|753968.55
201106101951M30008|2011|06|1|01|951M|30008|Eurobonos al 6,25%. Emisión 10.04.1997/10.04.2012|38112.26
201106101951M30009|2011|06|1|01|951M|30009|Obligaciones del Estado al 5,75%. Emisión 23.01.2001/30.07.2032|757904.51
201106101951M30010|2011|06|1|01|951M|30010|Obligaciones del Estado al 5,50%. Emisión 11.03.2002/30.07.2017|824911.84
201106101951M30011|2011|06|1|01|951M|30011|Obligaciones del Estado al 5,00%. Emisión 14.05.2002/30.07.2012|643660.15
201106101951M30012|2011|06|1|01|951M|30012|Obligaciones del Estado al 4,20%. Emisión 15.04.2003/30.07.2013|627892.73
201106101951M30013|2011|06|1|01|951M|30013|Obligaciones del Estado al 4,40%. Emisión 28.06.2004/31.01.2015|712898.56
201106101951M30014|2011|06|1|01|951M|30014|Obligaciones del Estado al 4,20%. Emisión 17.01.2005/31.01.2037|629176.17
201106101951M30016|2011|06|1|01|951M|30016|Obligaciones del Estado al 3,15%. Emisión 20.09.2005/31.01.2016|461298.95
201106101951M30017|2011|06|1|01|951M|30017|Obligaciones del Estado al 3,80%. Emisión 18.10.2006/31.01.2017|507589.83
201106101951M30018|2011|06|1|01|951M|30018|Bonos del Estado al 3,90%. Emisión 16.01.2007/31.10.2012|583715.15
201106101951M30019|2011|06|1|01|951M|30019|Obligaciones del Estado al 4,90%. Emisión 20.06.2007/30.07.2040|735000.00
201106101951M30020|2011|06|1|01|951M|30020|Bonos del Estado al 4,10%. Emisión 15.01.2008/30.04.2011|637227.95
201106101951M30021|2011|06|1|01|951M|30021|Obligaciones del Estado al 4,10%. Emisión 19.02.2008/30.07.2018|648658.13
201106101951M30022|2011|06|1|01|951M|30022|Obligaciones del Estado al 4,80%. Emisión 16.09.2008/31.01.2024|671636.98
201106101951M30023|2011|06|1|01|951M|30023|Bonos del Estado al 4,25%. Emisión 07.10.2008/31.01.2014|595000.00
201106101951M30024|2011|06|1|01|951M|30024|Bonos del Estado al 2,75%. Emisión 13.01.2009/30.04.2012|328324.10
201106101951M30025|2011|06|1|01|951M|30025|Obligaciones del Estado al 4,60%. Emisión 10.02.2009/30.07.2019|690000.00
201106101951M30026|2011|06|1|01|951M|30026|Obligaciones del Estado al 4,30%. Emisión 02.06.2009/31.10.2019|599910.46
201106101951M30028|2011|06|1|01|951M|30028|Bonos del Estado al 3,30%. Emisión 07.07.2009/31.10.2014|481161.59
201106101951M30029|2011|06|1|01|951M|30029|Bonos del Estado a tipo de interés variable. Emisión  29.07.2009/29.10.2012|133000.00
201106101951M30030|2011|06|1|01|951M|30030|Obligaciones del Estado al 4,70%. Emisión 28.09.2009/30.07.2041|705000.00
201106101951M30031|2011|06|1|01|951M|30031|Bonos del Estado al 2,30%. Emisión 06.10.2009/30.04.2013|343609.45
201106101951M30032|2011|06|1|01|951M|30032|Obligaciones del Estado al 4,0%. Emisión 20.01.2010/30.04.2020|600000.00
201106101951M30033|2011|06|1|01|951M|30033|Obligaciones del Estado al 4,65%. Emisión 24.02.2010/30.07.2025|698389.89
201106101951M30034|2011|06|1|01|951M|30034|Bonos del Estado al 3,0%. Emisión 09.03.2010/30.04.2015|450000.00
201106101951M30035|2011|06|1|01|951M|30035|Bonos del Estado a tipo interés variable. Emisión 17.03.2010/17.03.2015|125000.00
201106101951M30036|2011|06|1|01|951M|30036|Para atender los intereses que se devenguen por nuevas emisiones, canjes y recompras|3820000.00
201106101951M303|2011|06|1|01|951M|303|Rendimientos implícitos|525473.60
201106101951M30304|2011|06|1|01|951M|30304|Obligaciones del Estado al 5,40%. Emisión 19.09.2000/30.07.2011|390298.80
201106101951M30305|2011|06|1|01|951M|30305|Obligaciones del Estado al 5,35%. Emisión 12.06.2001/31.10.2011|111135.92
201106101951M30306|2011|06|1|01|951M|30306|Bonos del Estado al 4,10%. Emisión 15.01.2008/30.04.2011|24038.88
201106101951M3|2011|06|1|01|951M|3|GASTOS FINANCIEROS|22868795.13
201106101951M90|2011|06|1|01|951M|90|Amortización de deuda pública en moneda nacional|44603246.42
201106101951M901|2011|06|1|01|951M|901|Amortización de deuda pública en moneda nacional a largo plazo|44603246.42
201106101951M90103|2011|06|1|01|951M|90103|Obligaciones del Estado al 5,40%. Emisión 19.09.2000/30.07.2011|15103406.21
201106101951M90104|2011|06|1|01|951M|90104|Obligaciones del Estado al 5,35%. Emisión 12.06.2001/31.10.2011|13981734.09
201106101951M90105|2011|06|1|01|951M|90105|Bonos del Estado al 4,10%. Emisión 15.01.2008/30.04.2011|15518106.12
201106101951M9|2011|06|1|01|951M|9|PASIVOS FINANCIEROS|44603246.42
201106101951M|2011|06|1|01|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|67472041.55
201106101951N32|2011|06|1|01|951N|32|De deuda pública en moneda extranjera|1288269.21
201106101951N320|2011|06|1|01|951N|320|Intereses|558966.00
201106101951N32000|2011|06|1|01|951N|32000|Intereses de Emisiones de Bonos en Dólares|217500.00
201106101951N32003|2011|06|1|01|951N|32003|Intereses de Emisiones de Bonos en Yenes Japoneses|12466.00
201106101951N32005|2011|06|1|01|951N|32005|Intereses de Emisiones de Bonos en Libras Esterlinas|14000.00
201106101951N32008|2011|06|1|01|951N|32008|Para atender al pago de intereses de las Emisiones de Bonos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluidas anteriormente|315000.00
201106101951N322|2011|06|1|01|951N|322|Diferencias de cambio|727330.57
201106101951N323|2011|06|1|01|951N|323|Rendimientos implícitos|1972.64
201106101951N3|2011|06|1|01|951N|3|GASTOS FINANCIEROS|1288269.21
201106101951N92|2011|06|1|01|951N|92|Amortización de deuda pública en moneda extranjera|1270696.79
201106101951N921|2011|06|1|01|951N|921|Amortización de deuda pública en moneda extranjera a largo plazo|1270696.79
201106101951N92100|2011|06|1|01|951N|92100|De Emisiones de Bonos en Dólares|1270696.79
201106101951N9|2011|06|1|01|951N|9|PASIVOS FINANCIEROS|1270696.79
201106101951N|2011|06|1|01|951N||Amortización y gastos financieros de la deuda pública en moneda extranjera|2558966.00
201106101|2011|06|1|01|||BONOS, OBLIGACIONES Y OTRAS DEUDAS|70031007.55
201106102951M31|2011|06|1|02|951M|31|De préstamos en moneda nacional|217800.00
201106102951M310|2011|06|1|02|951M|310|Intereses|217500.00
201106102951M31013|2011|06|1|02|951M|31013|Para atender los intereses que se devenguen por nuevos préstamos y operaciones de intercambio financiero en euros|202500.00
201106102951M31014|2011|06|1|02|951M|31014|Para atender los intereses de las disposiciones de la  línea de  crédito en euros de disposición inmediata|15000.00
201106102951M319|2011|06|1|02|951M|319|Otros gastos financieros|300.00
201106102951M31901|2011|06|1|02|951M|31901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|300.00
201106102951M3|2011|06|1|02|951M|3|GASTOS FINANCIEROS|217800.00
201106102951M91|2011|06|1|02|951M|91|Amortización de préstamos en moneda nacional|583466.95
201106102951M911|2011|06|1|02|951M|911|Amortización de préstamos a largo plazo de entes del Sector Público|583466.95
201106102951M91100|2011|06|1|02|951M|91100|Crédito del Banco de España concedido en virtud de la Ley 3/1983, de 29 de junio, para regularizar anticipos de fondos y atender insuficiencias presupuestarias de ejercicios anteriores a 1983|195251.35
201106102951M91102|2011|06|1|02|951M|91102|Crédito Ley 4/1990 del Banco de España|347398.74
201106102951M91103|2011|06|1|02|951M|91103|Crédito por suscripciones, participaciones y cuotas a Organismos Internacionales, concedido por el Banco de España|40816.86
201106102951M9|2011|06|1|02|951M|9|PASIVOS FINANCIEROS|583466.95
201106102951M|2011|06|1|02|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|801266.95
201106102951N33|2011|06|1|02|951N|33|De préstamos en moneda extranjera|395664.22
201106102951N330|2011|06|1|02|951N|330|Intereses|394914.22
201106102951N33006|2011|06|1|02|951N|33006|Intereses de Préstamos en Euros, por operaciones de intercambio financiero en divisas|64914.22
201106102951N33007|2011|06|1|02|951N|33007|Para atender al pago de intereses de las emisiones de Préstamos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluídas anteriormente|330000.00
201106102951N339|2011|06|1|02|951N|339|Otros gastos financieros|750.00
201106102951N33901|2011|06|1|02|951N|33901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|750.00
201106102951N3|2011|06|1|02|951N|3|GASTOS FINANCIEROS|395664.22
201106102951N|2011|06|1|02|951N||Amortización y gastos financieros de la deuda pública en moneda extranjera|395664.22
201106102|2011|06|1|02|||PRÉSTAMOS|1196931.17
201106103951M30|2011|06|1|03|951M|30|De deuda pública en moneda nacional|2477000.00
201106103951M300|2011|06|1|03|951M|300|Intereses|2477000.00
201106103951M30001|2011|06|1|03|951M|30001|Letras del Tesoro|2477000.00
201106103951M3|2011|06|1|03|951M|3|GASTOS FINANCIEROS|2477000.00
201106103951M90|2011|06|1|03|951M|90|Amortización de deuda pública en moneda nacional|2000.00
201106103951M900|2011|06|1|03|951M|900|Amortización  de deuda  pública en  moneda nacional  a corto plazo|1000.00
