200905101912N10001|2009|05|1|01|912N|10001|Retribuciones complementarias|751.17
200905101912N107|2009|05|1|01|912N|107|Contribuciones a planes de pensiones|2.70
200905101912N11|2009|05|1|01|912N|11|Personal eventual|361.35
200905101912N110|2009|05|1|01|912N|110|Retribuciones básicas y otras remuneraciones|360.21
200905101912N11000|2009|05|1|01|912N|11000|Retribuciones básicas|132.44
200905101912N11001|2009|05|1|01|912N|11001|Retribuciones complementarias|227.77
200905101912N117|2009|05|1|01|912N|117|Contribuciones a planes de pensiones|1.14
200905101912N12|2009|05|1|01|912N|12|Funcionarios|5672.74
200905101912N120|2009|05|1|01|912N|120|Retribuciones básicas|2235.97
200905101912N12000|2009|05|1|01|912N|12000|Sueldos del grupo A1 y grupo A|661.94
200905101912N12001|2009|05|1|01|912N|12001|Sueldos del grupo A2 y grupo B|82.56
200905101912N12002|2009|05|1|01|912N|12002|Sueldos del grupo C1 y grupo C|224.50
200905101912N12003|2009|05|1|01|912N|12003|Sueldos del grupo C2 y grupo D|333.03
200905101912N12004|2009|05|1|01|912N|12004|Sueldos personal de agrupaciones profesionales y grupo E|6.57
200905101912N12005|2009|05|1|01|912N|12005|Trienios|449.77
200905101912N12006|2009|05|1|01|912N|12006|Pagas extraordinarias|477.60
200905101912N121|2009|05|1|01|912N|121|Retribuciones complementarias|3419.58
200905101912N12100|2009|05|1|01|912N|12100|Complemento de destino|1032.61
200905101912N12101|2009|05|1|01|912N|12101|Complemento específico|2386.97
200905101912N127|2009|05|1|01|912N|127|Contribuciones a planes de pensiones|17.19
200905101912N13|2009|05|1|01|912N|13|Laborales|961.60
200905101912N130|2009|05|1|01|912N|130|Laboral fijo|957.55
200905101912N13000|2009|05|1|01|912N|13000|Retribuciones básicas|505.97
200905101912N13001|2009|05|1|01|912N|13001|Otras remuneraciones|451.58
200905101912N137|2009|05|1|01|912N|137|Contribuciones a planes de pensiones|4.05
200905101912N15|2009|05|1|01|912N|15|Incentivos al rendimiento|1037.47
200905101912N150|2009|05|1|01|912N|150|Productividad|959.29
200905101912N151|2009|05|1|01|912N|151|Gratificaciones|78.18
200905101912N16|2009|05|1|01|912N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|521.36
200905101912N160|2009|05|1|01|912N|160|Cuotas sociales|423.93
200905101912N16000|2009|05|1|01|912N|16000|Seguridad Social|423.93
200905101912N162|2009|05|1|01|912N|162|Gastos sociales del personal|97.43
200905101912N16200|2009|05|1|01|912N|16200|Formación y perfeccionamiento del personal|38.07
200905101912N16204|2009|05|1|01|912N|16204|Acción social|59.36
200905101912N1|2009|05|1|01|912N|1|GASTOS DE PERSONAL|9569.66
200905101912N20|2009|05|1|01|912N|20|Arrendamientos y cánones|150.00
200905101912N203|2009|05|1|01|912N|203|Arrendamientos de maquinaria, instalaciones y utillaje|150.00
200905101912N21|2009|05|1|01|912N|21|Reparaciones, mantenimiento y conservación|340.00
200905101912N212|2009|05|1|01|912N|212|Edificios y otras construcciones|70.00
200905101912N213|2009|05|1|01|912N|213|Maquinaria, instalaciones y utillaje|165.00
200905101912N215|2009|05|1|01|912N|215|Mobiliario y enseres|50.00
200905101912N216|2009|05|1|01|912N|216|Equipos para procesos de la información|55.00
200905101912N22|2009|05|1|01|912N|22|Material, suministros y otros|1300.80
200905101912N220|2009|05|1|01|912N|220|Material de oficina|225.00
200905101912N22000|2009|05|1|01|912N|22000|Ordinario no inventariable|80.00
200905101912N22001|2009|05|1|01|912N|22001|Prensa, revistas, libros y otras publicaciones|120.00
200905101912N22002|2009|05|1|01|912N|22002|Material informático no inventariable|25.00
200905101912N221|2009|05|1|01|912N|221|Suministros|192.20
200905101912N22100|2009|05|1|01|912N|22100|Energía eléctrica|97.00
200905101912N22101|2009|05|1|01|912N|22101|Agua|4.00
200905101912N22104|2009|05|1|01|912N|22104|Vestuario|25.00
200905101912N22105|2009|05|1|01|912N|22105|Alimentación|15.00
200905101912N22106|2009|05|1|01|912N|22106|Productos farmacéuticos y material sanitario|1.20
200905101912N22199|2009|05|1|01|912N|22199|Otros suministros|50.00
200905101912N222|2009|05|1|01|912N|222|Comunicaciones|141.30
200905101912N22200|2009|05|1|01|912N|22200|Servicios de telecomunicaciones|111.30
200905101912N22201|2009|05|1|01|912N|22201|Postales y mensajería|30.00
200905101912N223|2009|05|1|01|912N|223|Transportes|42.00
200905101912N225|2009|05|1|01|912N|225|Tributos|30.00
200905101912N22502|2009|05|1|01|912N|22502|Locales|30.00
200905101912N226|2009|05|1|01|912N|226|Gastos diversos|147.50
200905101912N22601|2009|05|1|01|912N|22601|Atenciones protocolarias y representativas|100.00
200905101912N22602|2009|05|1|01|912N|22602|Publicidad y propaganda|15.00
200905101912N22606|2009|05|1|01|912N|22606|Reuniones, conferencias y cursos|22.50
200905101912N22699|2009|05|1|01|912N|22699|Otros|10.00
200905101912N227|2009|05|1|01|912N|227|Trabajos realizados por otras empresas y profesionales|522.80
200905101912N22700|2009|05|1|01|912N|22700|Limpieza y aseo|220.00
200905101912N22701|2009|05|1|01|912N|22701|Seguridad|120.00
200905101912N22704|2009|05|1|01|912N|22704|Custodia, depósito y almacenaje|45.00
200905101912N22706|2009|05|1|01|912N|22706|Estudios y trabajos técnicos|115.80
200905101912N22799|2009|05|1|01|912N|22799|Otros|22.00
200905101912N23|2009|05|1|01|912N|23|Indemnizaciones por razón del servicio|316.00
200905101912N230|2009|05|1|01|912N|230|Dietas|36.00
200905101912N231|2009|05|1|01|912N|231|Locomoción|30.00
200905101912N233|2009|05|1|01|912N|233|Otras indemnizaciones|250.00
200905101912N24|2009|05|1|01|912N|24|Gastos de publicaciones|19.60
200905101912N240|2009|05|1|01|912N|240|Gastos de edición y distribución|19.60
200905101912N2|2009|05|1|01|912N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|2126.40
200905101912N48|2009|05|1|01|912N|48|A familias e instituciones sin fines de lucro|67.79
200905101912N482|2009|05|1|01|912N|482|Indemnizaciones|67.79
200905101912N48200|2009|05|1|01|912N|48200|Indemnización a Ex-Presidentes|67.79
200905101912N4|2009|05|1|01|912N|4|TRANSFERENCIAS CORRIENTES|67.79
200905101912N63|2009|05|1|01|912N|63|Inv. de reposición asociada al func. operativo de los serv.|390.00
200905101912N630|2009|05|1|01|912N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|390.00
200905101912N6|2009|05|1|01|912N|6|INVERSIONES REALES|390.00
200905101912N83|2009|05|1|01|912N|83|Concesión de préstamos fuera del Sector Público|9.02
200905101912N830|2009|05|1|01|912N|830|Préstamos a corto plazo|9.02
200905101912N83008|2009|05|1|01|912N|83008|Familias e instituciones sin fines de lucro|9.02
200905101912N8|2009|05|1|01|912N|8|ACTIVOS FINANCIEROS|9.02
200905101912N|2009|05|1|01|912N||Alto asesoramiento del Estado|12162.87
200905101|2009|05|1|01|||CONSEJO DE ESTADO|12162.87
2009051|2009|05|1||||CONSEJO DE ESTADO|12162.87
200906101951M30|2009|06|1|01|951M|30|De deuda pública en moneda nacional|14165377.33
200906101951M300|2009|06|1|01|951M|300|Intereses|13684112.62
200906101951M30007|2009|06|1|01|951M|30007|Obligaciones del Estado al 8,20%. Emisión 15.12.1993/28.2.2009|348217.83
200906101951M30014|2009|06|1|01|951M|30014|Obligaciones del Estado al 8,70%. Emisión 15.7.1996/28.2.2012|116388.83
200906101951M30020|2009|06|1|01|951M|30020|Obligaciones del Estado al 6,15%. Emisión 15.7.1997/31.1.2013|799753.13
200906101951M30021|2009|06|1|01|951M|30021|Obligaciones del Estado al 6%. Emisión 15.1.1998/31.1.2029|806594.49
200906101951M30022|2009|06|1|01|951M|30022|Obligaciones del Estado al 5,15%. Emisión 10.7.1998/30.7.2009|617088.06
200906101951M30025|2009|06|1|01|951M|30025|Obligaciones del Estado al 4,75%. Emisión 7.12.1998/30.7.2014|531334.51
200906101951M30026|2009|06|1|01|951M|30026|Obligaciones del Estado al 4%. Emisión 11.5.1999/31.1.2010|558254.36
200906101951M30027|2009|06|1|01|951M|30027|Notas al 4,78%. Emisión 10.8.1999/10.8.2009|23834.50
200906101951M30034|2009|06|1|01|951M|30034|Obligaciones del Estado al 5,40%. Emisión 19.9.2000/30.7.2011|683375.51
200906101951M30037|2009|06|1|01|951M|30037|Obligaciones del Estado al 5,35%. Emisión 12.6.2001/31.10.2011|658428.89
200906101951M30046|2009|06|1|01|951M|30046|Eurobonos al 6,25%. Emisión 10.4.1997/10.4.2012|38112.26
200906101951M30048|2009|06|1|01|951M|30048|Obligaciones del Estado al 5,75%. Emisión 23.1.2001/30.7.2032|667005.35
200906101951M30049|2009|06|1|01|951M|30049|Obligaciones del Estado al 5,50%. Emisión 11.3.2002/30.7.2017|824911.84
200906101951M30050|2009|06|1|01|951M|30050|Obligaciones del Estado al 5%. Emisión 14.5.2002/30.7.2012|643660.15
200906101951M30054|2009|06|1|01|951M|30054|Obligaciones del Estado al 4,20%. Emisión 15.4.2003/30.7.2013|508615.97
200906101951M30056|2009|06|1|01|951M|30056|Bonos del Estado al 3,60%. Emisión 19.1.2004/31.1.2009|471893.87
200906101951M30058|2009|06|1|01|951M|30058|Obligaciones del Estado al 4,40%. Emisión 28.6.2004/31.1.2015|635218.58
200906101951M30060|2009|06|1|01|951M|30060|Obligaciones del Estado al 4,20%. Emisión 17.1.2005/31.1.2037|532006.36
200906101951M30061|2009|06|1|01|951M|30061|Bonos del Estado al 3,25%. Emisión 12.4.2005/30.7.2010|443465.72
200906101951M30063|2009|06|1|01|951M|30063|Obligaciones del Estado al 3,15%. Emisión 20.9.2005/31.1.2016|368755.25
200906101951M30066|2009|06|1|01|951M|30066|Obligaciones del Estado al 3,80%. Emisión 18.10.2006/31.1.2017|462534.98
200906101951M30067|2009|06|1|01|951M|30067|Bonos del Estado al 3,90%. Emisión 16.1.2007/31.10.2012|412052.75
200906101951M30069|2009|06|1|01|951M|30069|Obligaciones del Estado al 4,90%. Emisión 20.6.2007/30.7.2040|514500.00
200906101951M30070|2009|06|1|01|951M|30070|Bonos del Estado al 4,10%. Emisión 15.1.2008/30.4.2011|504309.43
200906101951M30071|2009|06|1|01|951M|30071|Obligaciones del Estado al 4,10%. Emisión 19.2.2008/30.7.2018|483800.00
200906101951M30072|2009|06|1|01|951M|30072|Para atender los intereses que se devenguen por nuevas emisiones, canjes y recompras|1030000.00
200906101951M303|2009|06|1|01|951M|303|Rendimientos implícitos|481264.71
200906101951M30300|2009|06|1|01|951M|30300|Obligaciones del Estado al 8,20%. Emisión 15.12.1993/28.2.2009|308958.70
200906101951M30301|2009|06|1|01|951M|30301|Obligaciones del Estado al 5,15%. Emisión 10.7.1998/30.7.2009|172306.01
200906101951M3|2009|06|1|01|951M|3|GASTOS FINANCIEROS|14165377.33
200906101951M90|2009|06|1|01|951M|90|Amortización de deuda pública en moneda nacional|29355749.53
200906101951M901|2009|06|1|01|951M|901|Amortización de deuda pública en moneda nacional a largo plazo|29355749.53
200906101951M90141|2009|06|1|01|951M|90141|Obligaciones del Estado al 8,20%. Emisión 15.12.1993/28.2.2009|3937600.22
200906101951M90142|2009|06|1|01|951M|90142|Obligaciones del Estado al 5,15%. Emisión 10.7.1998/30.7.2009|11809986.31
200906101951M90143|2009|06|1|01|951M|90143|Notas al 4,78%. Emisión 10.8.1999/10.8.2009|500000.00
200906101951M90144|2009|06|1|01|951M|90144|Bonos del Estado al 3,60%. Emisión 19.1.2004/31.1.2009|13108163.00
200906101951M9|2009|06|1|01|951M|9|PASIVOS FINANCIEROS|29355749.53
200906101951M|2009|06|1|01|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|43521126.86
200906101951N32|2009|06|1|01|951N|32|De deuda pública en moneda extranjera|321792.28
200906101951N320|2009|06|1|01|951N|320|Intereses|256728.02
200906101951N32000|2009|06|1|01|951N|32000|Intereses de Emisiones de Bonos en Dólares|142517.35
200906101951N32003|2009|06|1|01|951N|32003|Intereses de Emisiones de Bonos en Yenes Japoneses|8310.67
200906101951N32005|2009|06|1|01|951N|32005|Intereses de Emisiones de Bonos en Libras Esterlinas|23400.00
200906101951N32008|2009|06|1|01|951N|32008|Para atender al pago de intereses de las Emisiones de Bonos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluidas anteriormente|82500.00
200906101951N322|2009|06|1|01|951N|322|Diferencias de cambio|60090.43
200906101951N323|2009|06|1|01|951N|323|Rendimientos implícitos|4973.83
200906101951N3|2009|06|1|01|951N|3|GASTOS FINANCIEROS|321792.28
200906101951N92|2009|06|1|01|951N|92|Amortización de deuda pública en moneda extranjera|1184935.75
200906101951N921|2009|06|1|01|951N|921|Amortización de deuda pública en moneda extranjera a largo plazo|1184935.75
200906101951N92100|2009|06|1|01|951N|92100|De Emisiones de Bonos en Dólares|1184935.75
200906101951N9|2009|06|1|01|951N|9|PASIVOS FINANCIEROS|1184935.75
200906101951N|2009|06|1|01|951N||Amortización y gastos financieros de la deuda pública en moneda extranjera|1506728.03
200906101|2009|06|1|01|||BONOS, OBLIGACIONES Y OTRAS DEUDAS|45027854.89
200906102951M31|2009|06|1|02|951M|31|De préstamos en moneda nacional|100578.00
200906102951M310|2009|06|1|02|951M|310|Intereses|100278.00
200906102951M31001|2009|06|1|02|951M|31001|Permuta financiera Société Générale 12.2.2008/30.7.2018|20278.00
200906102951M31013|2009|06|1|02|951M|31013|Para atender los intereses que se devenguen por nuevos préstamos y operaciones de intercambio financiero en euros|70000.00
200906102951M31014|2009|06|1|02|951M|31014|Para atender los intereses de las disposiciones de la  línea de  crédito en euros de disposición inmediata|10000.00
200906102951M319|2009|06|1|02|951M|319|Otros gastos financieros|300.00
200906102951M31901|2009|06|1|02|951M|31901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|300.00
200906102951M3|2009|06|1|02|951M|3|GASTOS FINANCIEROS|100578.00
200906102951M91|2009|06|1|02|951M|91|Amortización de préstamos en moneda nacional|583466.95
200906102951M911|2009|06|1|02|951M|911|Amortización de préstamos a largo plazo de entes del Sector Público|583466.95
200906102951M91100|2009|06|1|02|951M|91100|Crédito del Banco de España concedido en virtud de la Ley 3/1983, de 29 de junio, para regularizar anticipos de fondos y atender insuficiencias presupuestarias de ejercicios anteriores a 1983|195251.35
200906102951M91102|2009|06|1|02|951M|91102|Crédito Ley 4/1990 del Banco de España|347398.74
200906102951M91103|2009|06|1|02|951M|91103|Crédito por suscripciones, participaciones y cuotas a Organismos Internacionales, concedido por el Banco de España|40816.86
200906102951M9|2009|06|1|02|951M|9|PASIVOS FINANCIEROS|583466.95
200906102951M|2009|06|1|02|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|684044.95
200906102951N33|2009|06|1|02|951N|33|De préstamos en moneda extranjera|516764.35
200906102951N330|2009|06|1|02|951N|330|Intereses|248907.72
200906102951N33006|2009|06|1|02|951N|33006|Intereses de Préstamos en Euros, por operaciones de intercambio financiero en divisas|166407.72
200906102951N33007|2009|06|1|02|951N|33007|Para atender al pago de intereses de las emisiones de Préstamos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluídas anteriormente|82500.00
200906102951N332|2009|06|1|02|951N|332|Diferencias de cambio|267556.63
200906102951N339|2009|06|1|02|951N|339|Otros gastos financieros|300.00
200906102951N33901|2009|06|1|02|951N|33901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|300.00
200906102951N3|2009|06|1|02|951N|3|GASTOS FINANCIEROS|516764.35
200906102951N93|2009|06|1|02|951N|93|Amortización de préstamos en moneda extranjera|1189909.57
200906102951N931|2009|06|1|02|951N|931|Amortización de préstamos en moneda extranjera a largo plazo|1189909.57
200906102951N93101|2009|06|1|02|951N|93101|De Préstamos en Euros, por operaciones de intercambio financiero en divisas|1189909.57
200906102951N9|2009|06|1|02|951N|9|PASIVOS FINANCIEROS|1189909.57
200906102951N|2009|06|1|02|951N||Amortización y gastos financieros de la deuda pública en moneda extranjera|1706673.92
200906102|2009|06|1|02|||PRÉSTAMOS|2390718.87
200906103951M30|2009|06|1|03|951M|30|De deuda pública en moneda nacional|2126000.00
200906103951M300|2009|06|1|03|951M|300|Intereses|2126000.00
200906103951M30001|2009|06|1|03|951M|30001|Letras del Tesoro|2126000.00
200906103951M3|2009|06|1|03|951M|3|GASTOS FINANCIEROS|2126000.00
200906103951M90|2009|06|1|03|951M|90|Amortización de deuda pública en moneda nacional|1000.00
200906103951M900|2009|06|1|03|951M|900|Amortización  de deuda  pública en  moneda nacional  a corto plazo|1000.00
200906103951M90001|2009|06|1|03|951M|90001|Letras del Tesoro a corto plazo|1000.00
200906103951M9|2009|06|1|03|951M|9|PASIVOS FINANCIEROS|1000.00
200906103951M|2009|06|1|03|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|2127000.00
200906103|2009|06|1|03|||LETRAS DEL TESORO|2127000.00
200906104951M30|2009|06|1|04|951M|30|De deuda pública en moneda nacional|25461.88
200906104951M300|2009|06|1|04|951M|300|Intereses|25461.88
200906104951M30001|2009|06|1|04|951M|30001|Obligaciones de la Red Nacional de Ferrocarriles Españoles, asumidas por el Estado|25461.88
200906104951M31|2009|06|1|04|951M|31|De préstamos en moneda nacional|82026.16
200906104951M310|2009|06|1|04|951M|310|Intereses|82026.16
200906104951M31001|2009|06|1|04|951M|31001|Préstamos en euros de la Red Nacional de Ferrocarriles Españoles, concertados con el Banco Europeo de Inversiones y asumidos por el Estado|72095.04
200906104951M31002|2009|06|1|04|951M|31002|Préstamos y créditos de la entidad pública Administrador de Infraestructuras Ferroviarias (ADIF), concertados con el Banco Europeo de Inversiones y asumidos por el Estado|9931.12
200906104951M3|2009|06|1|04|951M|3|GASTOS FINANCIEROS|107488.04
200906104951M90|2009|06|1|04|951M|90|Amortización de deuda pública en moneda nacional|1560101.22
200906104951M901|2009|06|1|04|951M|901|Amortización de deuda pública en moneda nacional a largo plazo|1560101.22
200906104951M90101|2009|06|1|04|951M|90101|Obligaciones RENFE asumidas por el Estado|60101.22
200906104951M90102|2009|06|1|04|951M|90102|Bonos del ente público Radiotelevisión Española, asumidos por el Estado|1500000.00
