201204101911P83|2012|04|1|01|911P|83|Concesión de préstamos fuera del Sector Público|48.00
201204101911P830|2012|04|1|01|911P|830|Préstamos a corto plazo|48.00
201204101911P83008|2012|04|1|01|911P|83008|Familias e instituciones sin fines de lucro|48.00
201204101911P8|2012|04|1|01|911P|8|ACTIVOS FINANCIEROS|48.00
201204101911P|2012|04|1|01|911P||Control Constitucional|25531.83
201204101|2012|04|1|01|||TRIBUNAL CONSTITUCIONAL|25531.83
2012041|2012|04|1||||TRIBUNAL CONSTITUCIONAL|25531.83
201205101912N10|2012|05|1|01|912N|10|Altos cargos|843.76
201205101912N100|2012|05|1|01|912N|100|Retribuciones básicas y otras remuneraciones|843.76
201205101912N10000|2012|05|1|01|912N|10000|Retribuciones básicas|222.34
201205101912N10001|2012|05|1|01|912N|10001|Retribuciones complementarias|621.42
201205101912N11|2012|05|1|01|912N|11|Personal eventual|198.73
201205101912N110|2012|05|1|01|912N|110|Retribuciones básicas y otras remuneraciones|198.73
201205101912N11000|2012|05|1|01|912N|11000|Retribuciones básicas|71.47
201205101912N11001|2012|05|1|01|912N|11001|Retribuciones complementarias|127.26
201205101912N12|2012|05|1|01|912N|12|Funcionarios|4616.03
201205101912N120|2012|05|1|01|912N|120|Retribuciones básicas|1763.85
201205101912N12000|2012|05|1|01|912N|12000|Sueldos del grupo A1 y grupo A|476.46
201205101912N12001|2012|05|1|01|912N|12001|Sueldos del grupo A2 y grupo B|77.27
201205101912N12002|2012|05|1|01|912N|12002|Sueldos del grupo C1 y grupo C|195.05
201205101912N12003|2012|05|1|01|912N|12003|Sueldos del grupo C2 y grupo D|273.36
201205101912N12005|2012|05|1|01|912N|12005|Trienios|388.00
201205101912N12006|2012|05|1|01|912N|12006|Pagas extraordinarias|353.71
201205101912N121|2012|05|1|01|912N|121|Retribuciones complementarias|2852.18
201205101912N12100|2012|05|1|01|912N|12100|Complemento de destino|822.40
201205101912N12101|2012|05|1|01|912N|12101|Complemento específico|2029.78
201205101912N13|2012|05|1|01|912N|13|Laborales|843.48
201205101912N130|2012|05|1|01|912N|130|Laboral fijo|843.48
201205101912N13000|2012|05|1|01|912N|13000|Retribuciones básicas|422.22
201205101912N13001|2012|05|1|01|912N|13001|Otras remuneraciones|421.26
201205101912N15|2012|05|1|01|912N|15|Incentivos al rendimiento|932.06
201205101912N150|2012|05|1|01|912N|150|Productividad|857.78
201205101912N151|2012|05|1|01|912N|151|Gratificaciones|74.28
201205101912N16|2012|05|1|01|912N|16|Cuotas, prestaciones y gastos sociales a cargo del empleador|542.84
201205101912N160|2012|05|1|01|912N|160|Cuotas sociales|445.41
201205101912N16000|2012|05|1|01|912N|16000|Seguridad Social|445.41
201205101912N162|2012|05|1|01|912N|162|Gastos sociales del personal|97.43
201205101912N16200|2012|05|1|01|912N|16200|Formación y perfeccionamiento del personal|38.07
201205101912N16204|2012|05|1|01|912N|16204|Acción social|59.36
201205101912N1|2012|05|1|01|912N|1|GASTOS DE PERSONAL|7976.90
201205101912N20|2012|05|1|01|912N|20|Arrendamientos y cánones|65.00
201205101912N203|2012|05|1|01|912N|203|Arrendamientos de maquinaria, instalaciones y utillaje|65.00
201205101912N21|2012|05|1|01|912N|21|Reparaciones, mantenimiento y conservación|306.84
201205101912N212|2012|05|1|01|912N|212|Edificios y otras construcciones|55.33
201205101912N213|2012|05|1|01|912N|213|Maquinaria, instalaciones y utillaje|156.75
201205101912N215|2012|05|1|01|912N|215|Mobiliario y enseres|45.12
201205101912N216|2012|05|1|01|912N|216|Equipos para procesos de la información|49.64
201205101912N22|2012|05|1|01|912N|22|Material, suministros y otros|1047.72
201205101912N220|2012|05|1|01|912N|220|Material de oficina|189.37
201205101912N22000|2012|05|1|01|912N|22000|Ordinario no inventariable|60.00
201205101912N22001|2012|05|1|01|912N|22001|Prensa, revistas, libros y otras publicaciones|108.00
201205101912N22002|2012|05|1|01|912N|22002|Material informático no inventariable|21.37
201205101912N221|2012|05|1|01|912N|221|Suministros|175.05
201205101912N22100|2012|05|1|01|912N|22100|Energía eléctrica|111.15
201205101912N22101|2012|05|1|01|912N|22101|Agua|4.05
201205101912N22104|2012|05|1|01|912N|22104|Vestuario|20.00
201205101912N22105|2012|05|1|01|912N|22105|Alimentación|12.82
201205101912N22106|2012|05|1|01|912N|22106|Productos farmacéuticos y material sanitario|1.03
201205101912N22199|2012|05|1|01|912N|22199|Otros suministros|26.00
201205101912N222|2012|05|1|01|912N|222|Comunicaciones|123.00
201205101912N22200|2012|05|1|01|912N|22200|Servicios de telecomunicaciones|105.00
201205101912N22201|2012|05|1|01|912N|22201|Postales y mensajería|18.00
201205101912N223|2012|05|1|01|912N|223|Transportes|8.00
201205101912N225|2012|05|1|01|912N|225|Tributos|26.00
201205101912N22502|2012|05|1|01|912N|22502|Locales|26.00
201205101912N226|2012|05|1|01|912N|226|Gastos diversos|112.10
201205101912N22601|2012|05|1|01|912N|22601|Atenciones protocolarias y representativas|76.50
201205101912N22602|2012|05|1|01|912N|22602|Publicidad y propaganda|12.60
201205101912N22606|2012|05|1|01|912N|22606|Reuniones, conferencias y cursos|14.00
201205101912N22699|2012|05|1|01|912N|22699|Otros|9.00
201205101912N227|2012|05|1|01|912N|227|Trabajos realizados por otras empresas y profesionales|414.20
201205101912N22700|2012|05|1|01|912N|22700|Limpieza y aseo|209.00
201205101912N22701|2012|05|1|01|912N|22701|Seguridad|114.00
201205101912N22704|2012|05|1|01|912N|22704|Custodia, depósito y almacenaje|30.00
201205101912N22706|2012|05|1|01|912N|22706|Estudios y trabajos técnicos|45.00
201205101912N22799|2012|05|1|01|912N|22799|Otros|16.20
201205101912N23|2012|05|1|01|912N|23|Indemnizaciones por razón del servicio|268.20
201205101912N230|2012|05|1|01|912N|230|Dietas|29.70
201205101912N231|2012|05|1|01|912N|231|Locomoción|25.20
201205101912N233|2012|05|1|01|912N|233|Otras indemnizaciones|213.30
201205101912N24|2012|05|1|01|912N|24|Gastos de publicaciones|17.00
201205101912N240|2012|05|1|01|912N|240|Gastos de edición y distribución|17.00
201205101912N2|2012|05|1|01|912N|2|GASTOS CORRIENTES EN BIENES Y SERVICIOS|1704.76
201205101912N48|2012|05|1|01|912N|48|A familias e instituciones sin fines de lucro|232.96
201205101912N482|2012|05|1|01|912N|482|Indemnizaciones|232.96
201205101912N48200|2012|05|1|01|912N|48200|Indemnización a Ex-Presidentes|67.79
201205101912N48201|2012|05|1|01|912N|48201|Indemnizaciones a Ex-Consejeros|165.17
201205101912N4|2012|05|1|01|912N|4|TRANSFERENCIAS CORRIENTES|232.96
201205101912N63|2012|05|1|01|912N|63|Inv. de reposición asociada al func. operativo de los serv.|163.58
201205101912N630|2012|05|1|01|912N|630|Inversión de reposición asociada al funcionamiento operativo de los servicios|163.58
201205101912N6|2012|05|1|01|912N|6|INVERSIONES REALES|163.58
201205101912N83|2012|05|1|01|912N|83|Concesión de préstamos fuera del Sector Público|9.02
201205101912N830|2012|05|1|01|912N|830|Préstamos a corto plazo|9.02
201205101912N83008|2012|05|1|01|912N|83008|Familias e instituciones sin fines de lucro|9.02
201205101912N8|2012|05|1|01|912N|8|ACTIVOS FINANCIEROS|9.02
201205101912N|2012|05|1|01|912N||Alto asesoramiento del Estado|10087.22
201205101|2012|05|1|01|||CONSEJO DE ESTADO|10087.22
2012051|2012|05|1||||CONSEJO DE ESTADO|10087.22
201206101951M30|2012|06|1|01|951M|30|De deuda pública en moneda nacional|24823541.75
201206101951M300|2012|06|1|01|951M|300|Intereses|24487581.38
201206101951M30001|2012|06|1|01|951M|30001|Obligaciones del Estado al 8,70%. Emisión 15.07.1996/28.02.2012|116388.83
201206101951M30002|2012|06|1|01|951M|30002|Obligaciones del Estado al 6,15%. Emisión 15.07.1997/31.01.2013|878580.69
201206101951M30003|2012|06|1|01|951M|30003|Obligaciones del Estado al 6,00%. Emisión 15.01.1998/31.01.2029|1044736.83
201206101951M30004|2012|06|1|01|951M|30004|Obligaciones del Estado al 4,75%. Emisión 07.12.1998/30.07.2014|718358.07
201206101951M30008|2012|06|1|01|951M|30008|Eurobonos al 6,25%. Emisión 10.04.1997/10.04.2012|38112.26
201206101951M30009|2012|06|1|01|951M|30009|Obligaciones del Estado al 5,75%. Emisión 23.01.2001/30.07.2032|812027.94
201206101951M30010|2012|06|1|01|951M|30010|Obligaciones del Estado al 5,50%. Emisión 11.03.2002/30.07.2017|824911.84
201206101951M30011|2012|06|1|01|951M|30011|Obligaciones del Estado al 5,00%. Emisión 14.05.2002/30.07.2012|643660.15
201206101951M30012|2012|06|1|01|951M|30012|Obligaciones del Estado al 4,20%. Emisión 15.04.2003/30.07.2013|627892.73
201206101951M30013|2012|06|1|01|951M|30013|Obligaciones del Estado al 4,40%. Emisión 28.06.2004/31.01.2015|773512.74
201206101951M30014|2012|06|1|01|951M|30014|Obligaciones del Estado al 4,20%. Emisión 17.01.2005/31.01.2037|671763.50
201206101951M30016|2012|06|1|01|951M|30016|Obligaciones del Estado al 3,15%. Emisión 20.09.2005/31.01.2016|650113.57
201206101951M30017|2012|06|1|01|951M|30017|Obligaciones del Estado al 3,80%. Emisión 18.10.2006/31.01.2017|614150.61
201206101951M30018|2012|06|1|01|951M|30018|Bonos del Estado al 3,90%. Emisión 16.01.2007/31.10.2012|583715.15
201206101951M30019|2012|06|1|01|951M|30019|Obligaciones del Estado al 4,90%. Emisión 20.06.2007/30.07.2040|613951.33
201206101951M30021|2012|06|1|01|951M|30021|Obligaciones del Estado al 4,10%. Emisión 19.02.2008/30.07.2018|648658.13
201206101951M30022|2012|06|1|01|951M|30022|Obligaciones del Estado al 4,80%. Emisión 16.09.2008/31.01.2024|722443.11
201206101951M30023|2012|06|1|01|951M|30023|Bonos del Estado al 4,25%. Emisión 07.10.2008/31.01.2014|604747.12
201206101951M30024|2012|06|1|01|951M|30024|Bonos del Estado al 2,75%. Emisión 13.01.2009/30.04.2012|328324.10
201206101951M30025|2012|06|1|01|951M|30025|Obligaciones del Estado al 4,60%. Emisión 10.02.2009/30.07.2019|786848.91
201206101951M30026|2012|06|1|01|951M|30026|Obligaciones del Estado al 4,30%. Emisión 02.06.2009/31.10.2019|716988.02
201206101951M30028|2012|06|1|01|951M|30028|Bonos del Estado al 3,30%. Emisión 07.07.2009/31.10.2014|563057.62
201206101951M30029|2012|06|1|01|951M|30029|Bonos del Estado a tipo de interés variable. Emisión  29.07.2009/29.10.2012|92852.03
201206101951M30030|2012|06|1|01|951M|30030|Obligaciones del Estado al 4,70%. Emisión 28.09.2009/30.07.2041|565000.00
201206101951M30031|2012|06|1|01|951M|30031|Bonos del Estado al 2,30%. Emisión 06.10.2009/30.04.2013|343609.45
201206101951M30032|2012|06|1|01|951M|30032|Obligaciones del Estado al 4,0%. Emisión 20.01.2010/30.04.2020|782907.60
201206101951M30033|2012|06|1|01|951M|30033|Obligaciones del Estado al 4,65%. Emisión 24.02.2010/30.07.2025|662213.67
201206101951M30034|2012|06|1|01|951M|30034|Bonos del Estado al 3,0%. Emisión 09.03.2010/30.04.2015|549100.38
201206101951M30035|2012|06|1|01|951M|30035|Bonos del Estado a tipo interés variable. Emisión 17.03.2010/17.03.2015|36472.05
201206101951M30037|2012|06|1|01|951M|30037|Bonos del Estado al 2,50%. Emisión 15.06.2010/31.10.2013|404657.85
201206101951M30038|2012|06|1|01|951M|30038|Obligaciones del Estado al 4,85%.   Emisión 13.07.2010/31.10.2020|831498.70
201206101951M30039|2012|06|1|01|951M|30039|Bonos del Estado al 3,25%. Emisión 09.11.2010/30.04.2016|532778.97
201206101951M30040|2012|06|1|01|951M|30040|Obligaciones del Estado al 5,50%. Emisión 24.01.2011/30.04.2021|1115800.29
201206101951M30041|2012|06|1|01|951M|30041|Obligaciones del Estado al 5,90%. Emisión 15.03.2011/30.07.2026|560000.00
201206101951M30042|2012|06|1|01|951M|30042|Bonos del Estado al 3,40%. Emisión 12.04.2011/30.04.2014|533000.00
201206101951M30043|2012|06|1|01|951M|30043|Notas a tipo de interés variable.  Emisión 20.07.2010/20.07.2012|959.84
201206101951M30044|2012|06|1|01|951M|30044|Notas a tipo de interés variable.  Emisión 13.10.2010/28.09.2012|2029.54
201206101951M30045|2012|06|1|01|951M|30045|Notas al 5,60%. Emisión   06.05.2011/06.05.2036|18760.00
201206101951M30046|2012|06|1|01|951M|30046|Bonos del Estado al 4,25%. Emisión   06.09.2011/31.10.2016|625000.00
201206101951M30047|2012|06|1|01|951M|30047|Obligaciones del Estado al 5,85%.  Emisión 22.11.2011/31.01.2022|82341.99
201206101951M30048|2012|06|1|01|951M|30048|Bonos del Estado al 4,0%. Emisión   17.01.2012/30.07.2015|425655.77
201206101951M30049|2012|06|1|01|951M|30049|Para atender los intereses que se devenguen por nuevas emisiones, canjes y recompras.|2340000.00
201206101951M302|2012|06|1|01|951M|302|Diferencias de cambio devengadas en Eurobonos emitidos en monedas del área euro|7173.16
201206101951M30201|2012|06|1|01|951M|30201|Eurobonos al 6,25%. Emisión 10.04.1997/10.04.2012, por 4.000 millones de francos franceses.|7173.16
201206101951M303|2012|06|1|01|951M|303|Rendimientos implícitos|328787.21
201206101951M30307|2012|06|1|01|951M|30307|Obligaciones del Estado al 8,70%.   Emisión 15.07.1996/28.02.2012|33473.12
201206101951M30308|2012|06|1|01|951M|30308|Obligaciones del Estado al 5,0%.   Emisión 14.05.2002/30.07.2012|213619.27
201206101951M30309|2012|06|1|01|951M|30309|Bonos del Estado al 3,90%. Emisión   16.01.2007/31.10.2012|35533.09
201206101951M30310|2012|06|1|01|951M|30310|Bonos del Estado al 2,75%. Emisión   13.01.2009/30.04.2012|38409.14
201206101951M30311|2012|06|1|01|951M|30311|Bonos del Estado a tipo de interés variable.  Emisión 29.07.2009/29.10.2012|4860.00
201206101951M30312|2012|06|1|01|951M|30312|Eurobonos al 6,25%. Emisión   10.04.1997/10.04.2012|2892.59
201206101951M3|2012|06|1|01|951M|3|GASTOS FINANCIEROS|24823541.75
201206101951M90|2012|06|1|01|951M|90|Amortización de deuda pública en moneda nacional|46849254.33
201206101951M901|2012|06|1|01|951M|901|Amortización de deuda pública en moneda nacional a largo plazo|46849254.33
201206101951M90107|2012|06|1|01|951M|90107|Obligaciones del Estado al 8,70%.   Emisión 15.07.1996/28.02.2012|1304329.48
201206101951M90108|2012|06|1|01|951M|90108|Obligaciones del Estado al 5,0%.   Emisión 14.05.2002/30.07.2012|12659583.74
201206101951M90109|2012|06|1|01|951M|90109|Bonos del Estado al 3,90%. Emisión   16.01.2007/31.10.2012|14931521.91
201206101951M90110|2012|06|1|01|951M|90110|Bonos del Estado al 2,75%. Emisión   13.01.2009/30.04.2012|11900648.87
201206101951M90111|2012|06|1|01|951M|90111|Bonos del Estado a tipo de interés variable. Emisión 29.07.2009/29.10.2012|5294140.00
201206101951M90112|2012|06|1|01|951M|90112|Eurobonos al 6,25%. Emisión   10.04.1997/10.04.2012|599730.33
201206101951M90113|2012|06|1|01|951M|90113|Notas a tipo de interés variable.   Emisión 20.07.2010/20.07.2012|59300.00
201206101951M90114|2012|06|1|01|951M|90114|Notas a tipo de interés variable.   Emisión 13.10.2010/28.09.2012|100000.00
201206101951M9|2012|06|1|01|951M|9|PASIVOS FINANCIEROS|46849254.33
201206101951M|2012|06|1|01|951M||Amortización y gastos financieros de la deuda pública en moneda nacional|71672796.08
201206101951N32|2012|06|1|01|951N|32|De deuda pública en moneda extranjera|705144.95
201206101951N320|2012|06|1|01|951N|320|Intereses|347296.00
201206101951N32000|2012|06|1|01|951N|32000|Intereses de Emisiones de Bonos en Dólares|150000.00
201206101951N32003|2012|06|1|01|951N|32003|Intereses de Emisiones de Bonos en Yenes Japoneses|18296.00
201206101951N32005|2012|06|1|01|951N|32005|Intereses de Emisiones de Bonos en Libras Esterlinas|14000.00
201206101951N32008|2012|06|1|01|951N|32008|Para atender al pago de intereses de las Emisiones de Bonos en el exterior que se concierten en virtud de la autorización contenida en la presente Ley, no incluidas anteriormente|165000.00
201206101951N322|2012|06|1|01|951N|322|Diferencias de cambio|350170.00
201206101951N323|2012|06|1|01|951N|323|Rendimientos implícitos|7678.95
201206101951N3|2012|06|1|01|951N|3|GASTOS FINANCIEROS|705144.95
201206101951N92|2012|06|1|01|951N|92|Amortización de deuda pública en moneda extranjera|2496809.75
201206101951N921|2012|06|1|01|951N|921|Amortización de deuda pública en moneda extranjera a largo plazo|2496809.75
201206101951N92100|2012|06|1|01|951N|92100|De Emisiones de Bonos en Dólares|2496809.75
201206101951N9|2012|06|1|01|951N|9|PASIVOS FINANCIEROS|2496809.75
201206101951N|2012|06|1|01|951N||Amortización y gastos financieros de la deuda pública en moneda extranjera|3201954.70
201206101|2012|06|1|01|||BONOS, OBLIGACIONES Y OTRAS DEUDAS|74874750.78
201206102951M31|2012|06|1|02|951M|31|De préstamos en moneda nacional|245694.56
201206102951M310|2012|06|1|02|951M|310|Intereses|245594.56
201206102951M31001|2012|06|1|02|951M|31001|Préstamo Schuldschein HSBC 12.07.2010/16.07.2025|6513.00
201206102951M31002|2012|06|1|02|951M|31002|Préstamo Schuldschein HSBC 15.10.2010/05.11.2032|8681.40
201206102951M31003|2012|06|1|02|951M|31003|Préstamo Schuldschein Deutsche Bank AG 05.11.2010/08.11.2033|7025.06
201206102951M31004|2012|06|1|02|951M|31004|Préstamo Schuldschein Commerzbank AG 13.12.2010/15.12.2034|8375.10
201206102951M31013|2012|06|1|02|951M|31013|Para atender los intereses que se devenguen por nuevos préstamos y operaciones de intercambio financiero en euros|200000.00
201206102951M31014|2012|06|1|02|951M|31014|Para atender los intereses de las disposiciones de la  línea de  crédito en euros de disposición inmediata|15000.00
201206102951M319|2012|06|1|02|951M|319|Otros gastos financieros|100.00
201206102951M31901|2012|06|1|02|951M|31901|Gastos de gestión de colateral para cobertura de riesgos de contrapartida|100.00
201206102951M3|2012|06|1|02|951M|3|GASTOS FINANCIEROS|245694.56
201206102951M91|2012|06|1|02|951M|91|Amortización de préstamos en moneda nacional|583466.95
201206102951M911|2012|06|1|02|951M|911|Amortización de préstamos a largo plazo de entes del Sector Público|583466.95
201206102951M91100|2012|06|1|02|951M|91100|Crédito del Banco de España concedido en virtud de la Ley 3/1983, de 29 de junio, para regularizar anticipos de fondos y atender insuficiencias presupuestarias de ejercicios anteriores a 1983|195251.35
201206102951M91102|2012|06|1|02|951M|91102|Crédito Ley 4/1990 del Banco de España|347398.74
201206102951M91103|2012|06|1|02|951M|91103|Crédito por suscripciones, participaciones y cuotas a Organismos Internacionales, concedido por el Banco de España|40816.86
